S45,0,Ceratocapscus
S45,0,Chrysomelidae_1
S45,0,Chrysopidae_1
S45,0,Chrysopidae_2
S45,0,Cicadellidae_1
S45,0,Cicadellidae_2
S45,0,Cicadellidae_3
S45,0,Cicadellidae_4
S45,0,Cicadellidae_5
S45,0,Cicadellidae_6
S45,0,Cicadellidae_7
S45,0,Cicadellidae_8
S45,0,Cicadellidae_9
S45,0,Coccinellidae_1
S45,0,Cuerna_obscura
S45,0,Curculionidae_1
S45,0,Curculionidae_2
S45,0,Curculionidae_3
S45,0,Curculionidae_4
S45,0,Curculionidae_5
S45,0,Curculionidae_6
S45,0,Dinoceous
S45,0,Formicidae_1
S45,0,Formicidae_2
S45,0,Formicidae_3
S45,0,Formicidae_4
S45,0,Formicidae_5
S45,0,Formicidae_6
S45,0,Formicidae_7
S45,3,Frankliniella
S45,0,Gelis
S45,0,Hippodamia
S45,0,Leptothrips
S45,0,Lixus
S45,0,Melanopleurus
S45,0,Miridae_1
S45,0,Miridae_2
S45,0,Monochamas
S45,0,Mulsantina
S45,0,Myzia
S45,0,Oxyopidae_1
S45,0,Oxyopidae_2
S45,0,Oxyopidae_3
S45,0,Oxyopidae_4
S45,0,Pentatomidae_1
S45,0,Pentatomidae_2
S45,0,Pentatomidae_3
S45,0,Pentatomidae_4
S45,0,Pentatomidae_5
S45,0,Phytocoris
S45,0,Picumna
S45,0,Psyllidae_1
S45,0,Pteromalidae_1
S45,0,Reduviidae_1
S45,0,Rhapidae_1
S45,0,Salticidae_1
S45,0,Salticidae_10
S45,0,Salticidae_11
S45,0,Salticidae_12
S45,0,Salticidae_13
S45,0,Salticidae_2
S45,0,Salticidae_3
S45,0,Salticidae_4
S45,0,Salticidae_5
S45,0,Salticidae_6
S45,0,Salticidae_7
S45,0,Salticidae_8
S45,0,Salticidae_9
S45,0,Scymnus
S45,0,Spalangia
S45,0,Sympherobius
S45,0,Thomisidae_1
S45,0,Thomisidae_10
S45,0,Thomisidae_11
S45,0,Thomisidae_12
S45,0,Thomisidae_13
S45,0,Thomisidae_14
S45,0,Thomisidae_15
S45,0,Thomisidae_16
S45,0,Thomisidae_17
S45,0,Thomisidae_18
S45,0,Thomisidae_2
S45,0,Thomisidae_3
S45,0,Thomisidae_4
S45,0,Thomisidae_5
S45,0,Thomisidae_6
S45,0,Thomisidae_7
S45,0,Thomisidae_8
S45,0,Thomisidae_9
S45,1,Thyanta
S45,0,Zelus
S47,0,Acrididae_1
S47,0,Altica
S47,0,Anthicidae_1
S47,0,Aphididae_1
S47,0,Aphididae_10
S47,0,Aphididae_11
S47,2,Aphididae_2
S47,0,Aphididae_3
S47,0,Aphididae_4
S47,0,Aphididae_5
S47,0,Aphididae_6
S47,0,Aphididae_7
S47,0,Aphididae_8
S47,0,Aphididae_9
S47,0,Atractotomus
S47,0,Banasa
S47,0,Braconidae_1
S47,0,Brochymena
S47,0,Buprestidae_1
S47,0,Buprestidae_2
S47,4,Ceratocapscus
S47,0,Chrysomelidae_1
S47,0,Chrysopidae_1
S47,0,Chrysopidae_2
S47,0,Cicadellidae_1
S47,0,Cicadellidae_2
S47,1,Cicadellidae_3
S47,0,Cicadellidae_4
S47,0,Cicadellidae_5
S47,0,Cicadellidae_6
S47,0,Cicadellidae_7
S47,0,Cicadellidae_8
S47,0,Cicadellidae_9
S47,0,Coccinellidae_1
S47,0,Cuerna_obscura
S47,0,Curculionidae_1
S47,0,Curculionidae_2
S47,0,Curculionidae_3
S47,0,Curculionidae_4
S47,0,Curculionidae_5
S47,0,Curculionidae_6
S47,0,Dinoceous
S47,0,Formicidae_1
S47,0,Formicidae_2
S47,0,Formicidae_3
S47,0,Formicidae_4
S47,0,Formicidae_5
S47,0,Formicidae_6
S47,0,Formicidae_7
S47,0,Frankliniella
S47,0,Gelis
S47,0,Hippodamia
S47,0,Leptothrips
S47,0,Lixus
S47,0,Melanopleurus
S47,1,Miridae_1
S47,0,Miridae_2
S47,0,Monochamas
S47,0,Mulsantina
S47,0,Myzia
S47,0,Oxyopidae_1
S47,0,Oxyopidae_2
S47,0,Oxyopidae_3
S47,0,Oxyopidae_4
S47,0,Pentatomidae_1
S47,0,Pentatomidae_2
S47,0,Pentatomidae_3
S47,0,Pentatomidae_4
S47,0,Pentatomidae_5
S47,0,Phytocoris
S47,0,Picumna
S47,0,Psyllidae_1
S47,0,Pteromalidae_1
S47,0,Reduviidae_1
S47,0,Rhapidae_1
S47,0,Salticidae_1
S47,0,Salticidae_10
S47,0,Salticidae_11
S47,0,Salticidae_12
S47,0,Salticidae_13
S47,0,Salticidae_2
S47,0,Salticidae_3
S47,0,Salticidae_4
S47,0,Salticidae_5
S47,0,Salticidae_6
S47,0,Salticidae_7
S47,0,Salticidae_8
S47,0,Salticidae_9
S47,0,Scymnus
S47,0,Spalangia
S47,0,Sympherobius
S47,0,Thomisidae_1
S47,0,Thomisidae_10
S47,0,Thomisidae_11
S47,0,Thomisidae_12
S47,0,Thomisidae_13
S47,0,Thomisidae_14
S47,0,Thomisidae_15
S47,0,Thomisidae_16
S47,0,Thomisidae_17
S47,0,Thomisidae_18
S47,0,Thomisidae_2
S47,0,Thomisidae_3
S47,0,Thomisidae_4
S47,0,Thomisidae_5
S47,0,Thomisidae_6
S47,0,Thomisidae_7
S47,0,Thomisidae_8
S47,0,Thomisidae_9
S47,0,Thyanta
S47,0,Zelus
S49,0,Acrididae_1
S49,0,Altica
S49,0,Anthicidae_1
S49,0,Aphididae_1
S49,1,Aphididae_10
S49,0,Aphididae_11
S49,2,Aphididae_2
S49,0,Aphididae_3
S49,0,Aphididae_4
S49,0,Aphididae_5
S49,4,Aphididae_6
S49,0,Aphididae_7
S49,0,Aphididae_8
S49,0,Aphididae_9
S49,0,Atractotomus
S49,0,Banasa
S49,0,Braconidae_1
S49,0,Brochymena
S49,0,Buprestidae_1
S49,0,Buprestidae_2
S49,11,Ceratocapscus
S49,0,Chrysomelidae_1
S49,1,Chrysopidae_1
S49,0,Chrysopidae_2
S49,0,Cicadellidae_1
S49,1,Cicadellidae_2
S49,0,Cicadellidae_3
S49,0,Cicadellidae_4
S49,0,Cicadellidae_5
S49,0,Cicadellidae_6
S49,0,Cicadellidae_7
S49,0,Cicadellidae_8
S49,0,Cicadellidae_9
S49,0,Coccinellidae_1
S49,0,Cuerna_obscura
S49,0,Curculionidae_1
S49,0,Curculionidae_2
S49,0,Curculionidae_3
S49,0,Curculionidae_4
S49,0,Curculionidae_5
S49,0,Curculionidae_6
S49,0,Dinoceous
S49,0,Formicidae_1
S49,0,Formicidae_2
S49,0,Formicidae_3
S49,0,Formicidae_4
S49,0,Formicidae_5
S49,0,Formicidae_6
S49,0,Formicidae_7
S49,0,Frankliniella
S49,0,Gelis
S49,0,Hippodamia
S49,14,Leptothrips
S49,0,Lixus
S49,0,Melanopleurus
S49,4,Miridae_1
S49,0,Miridae_2
S49,0,Monochamas
S49,0,Mulsantina
S49,0,Myzia
S49,0,Oxyopidae_1
S49,0,Oxyopidae_2
S49,0,Oxyopidae_3
S49,0,Oxyopidae_4
S49,0,Pentatomidae_1
S49,0,Pentatomidae_2
S49,0,Pentatomidae_3
S49,0,Pentatomidae_4
S49,0,Pentatomidae_5
S49,1,Phytocoris
S49,0,Picumna
S49,0,Psyllidae_1
S49,0,Pteromalidae_1
S49,0,Reduviidae_1
S49,1,Rhapidae_1
S49,0,Salticidae_1
S49,0,Salticidae_10
S49,0,Salticidae_11
S49,0,Salticidae_12
S49,0,Salticidae_13
S49,2,Salticidae_2
S49,0,Salticidae_3
S49,0,Salticidae_4
S49,0,Salticidae_5
S49,1,Salticidae_6
S49,0,Salticidae_7
S49,0,Salticidae_8
S49,0,Salticidae_9
S49,0,Scymnus
S49,1,Spalangia
S49,0,Sympherobius
S49,0,Thomisidae_1
S49,0,Thomisidae_10
S49,0,Thomisidae_11
S49,0,Thomisidae_12
S49,0,Thomisidae_13
S49,0,Thomisidae_14
S49,0,Thomisidae_15
S49,0,Thomisidae_16
S49,1,Thomisidae_17
S49,0,Thomisidae_18
S49,0,Thomisidae_2
S49,0,Thomisidae_3
S49,0,Thomisidae_4
S49,0,Thomisidae_5
S49,0,Thomisidae_6
S49,0,Thomisidae_7
S49,0,Thomisidae_8
S49,0,Thomisidae_9
S49,1,Thyanta
S49,1,Zelus
S51,0,Acrididae_1
S51,0,Altica
S51,0,Anthicidae_1
S51,0,Aphididae_1
S51,0,Aphididae_10
S51,0,Aphididae_11
S51,0,Aphididae_2
S51,0,Aphididae_3
S51,0,Aphididae_4
S51,0,Aphididae_5
S51,0,Aphididae_6
S51,0,Aphididae_7
S51,0,Aphididae_8
S51,0,Aphididae_9
S51,0,Atractotomus
S51,0,Banasa
S51,0,Braconidae_1
S51,0,Brochymena
S51,0,Buprestidae_1
S51,0,Buprestidae_2
S51,2,Ceratocapscus
S51,0,Chrysomelidae_1
S51,0,Chrysopidae_1
S51,0,Chrysopidae_2
S51,0,Cicadellidae_1
S51,0,Cicadellidae_2
S51,0,Cicadellidae_3
S51,0,Cicadellidae_4
S51,0,Cicadellidae_5
S51,0,Cicadellidae_6
S51,0,Cicadellidae_7
S51,0,Cicadellidae_8
S51,0,Cicadellidae_9
S51,0,Coccinellidae_1
S51,0,Cuerna_obscura
S51,3,Curculionidae_1
S51,0,Curculionidae_2
S51,0,Curculionidae_3
S51,0,Curculionidae_4
S51,0,Curculionidae_5
S51,0,Curculionidae_6
S51,0,Dinoceous
S51,0,Formicidae_1
S51,0,Formicidae_2
S51,0,Formicidae_3
S51,0,Formicidae_4
S51,0,Formicidae_5
S51,0,Formicidae_6
S51,0,Formicidae_7
S51,0,Frankliniella
S51,0,Gelis
S51,0,Hippodamia
S51,0,Leptothrips
S51,0,Lixus
S51,0,Melanopleurus
S51,0,Miridae_1
S51,0,Miridae_2
S51,0,Monochamas
S51,0,Mulsantina
S51,0,Myzia
S51,0,Oxyopidae_1
S51,0,Oxyopidae_2
S51,0,Oxyopidae_3
S51,0,Oxyopidae_4
S51,0,Pentatomidae_1
S51,0,Pentatomidae_2
S51,0,Pentatomidae_3
S51,0,Pentatomidae_4
S51,0,Pentatomidae_5
S51,0,Phytocoris
S51,0,Picumna
S51,0,Psyllidae_1
S51,0,Pteromalidae_1
S51,0,Reduviidae_1
S51,0,Rhapidae_1
S51,0,Salticidae_1
S51,0,Salticidae_10
S51,0,Salticidae_11
S51,0,Salticidae_12
S51,0,Salticidae_13
S51,0,Salticidae_2
S51,0,Salticidae_3
S51,0,Salticidae_4
S51,0,Salticidae_5
S51,0,Salticidae_6
S51,0,Salticidae_7
S51,0,Salticidae_8
S51,0,Salticidae_9
S51,0,Scymnus
S51,0,Spalangia
S51,0,Sympherobius
S51,0,Thomisidae_1
S51,0,Thomisidae_10
S51,0,Thomisidae_11
S51,0,Thomisidae_12
S51,0,Thomisidae_13
S51,0,Thomisidae_14
S51,0,Thomisidae_15
S51,0,Thomisidae_16
S51,0,Thomisidae_17
S51,0,Thomisidae_18
S51,0,Thomisidae_2
S51,0,Thomisidae_3
S51,0,Thomisidae_4
S51,0,Thomisidae_5
S51,0,Thomisidae_6
S51,0,Thomisidae_7
S51,0,Thomisidae_8
S51,0,Thomisidae_9
S51,0,Thyanta
S51,0,Zelus
S53,0,Acrididae_1
S53,0,Altica
S53,0,Anthicidae_1
S53,0,Aphididae_1
S53,0,Aphididae_10
S53,0,Aphididae_11
S53,0,Aphididae_2
S53,0,Aphididae_3
S53,0,Aphididae_4
S53,0,Aphididae_5
S53,4,Aphididae_6
S53,0,Aphididae_7
S53,0,Aphididae_8
S53,0,Aphididae_9
S53,0,Atractotomus
S53,0,Banasa
S53,0,Braconidae_1
S53,0,Brochymena
S53,0,Buprestidae_1
S53,0,Buprestidae_2
S53,0,Ceratocapscus
S53,0,Chrysomelidae_1
S53,0,Chrysopidae_1
S53,0,Chrysopidae_2
S53,0,Cicadellidae_1
S53,0,Cicadellidae_2
S53,0,Cicadellidae_3
S53,0,Cicadellidae_4
S53,0,Cicadellidae_5
S53,0,Cicadellidae_6
S53,0,Cicadellidae_7
S53,0,Cicadellidae_8
S53,0,Cicadellidae_9
S53,0,Coccinellidae_1
S53,0,Cuerna_obscura
S53,0,Curculionidae_1
S53,0,Curculionidae_2
S53,0,Curculionidae_3
S53,0,Curculionidae_4
S53,0,Curculionidae_5
S53,0,Curculionidae_6
S53,0,Dinoceous
S53,0,Formicidae_1
S53,0,Formicidae_2
S53,0,Formicidae_3
S53,2,Formicidae_4
S53,0,Formicidae_5
S53,0,Formicidae_6
S53,0,Formicidae_7
S53,0,Frankliniella
S53,0,Gelis
S53,0,Hippodamia
S53,0,Leptothrips
S53,0,Lixus
S53,0,Melanopleurus
S53,1,Miridae_1
S53,0,Miridae_2
S53,0,Monochamas
S53,0,Mulsantina
S53,0,Myzia
S53,0,Oxyopidae_1
S53,1,Oxyopidae_2
S53,0,Oxyopidae_3
S53,0,Oxyopidae_4
S53,0,Pentatomidae_1
S53,0,Pentatomidae_2
S53,0,Pentatomidae_3
S53,0,Pentatomidae_4
S53,0,Pentatomidae_5
S53,0,Phytocoris
S53,0,Picumna
S53,0,Psyllidae_1
S53,0,Pteromalidae_1
S53,0,Reduviidae_1
S53,0,Rhapidae_1
S53,0,Salticidae_1
S53,0,Salticidae_10
S53,0,Salticidae_11
S53,0,Salticidae_12
S53,0,Salticidae_13
S53,0,Salticidae_2
S53,0,Salticidae_3
S53,0,Salticidae_4
S53,0,Salticidae_5
S53,0,Salticidae_6
S53,0,Salticidae_7
S53,0,Salticidae_8
S53,0,Salticidae_9
S53,0,Scymnus
S53,0,Spalangia
S53,0,Sympherobius
S53,0,Thomisidae_1
S53,0,Thomisidae_10
S53,0,Thomisidae_11
S53,0,Thomisidae_12
S53,0,Thomisidae_13
S53,0,Thomisidae_14
S53,0,Thomisidae_15
S53,0,Thomisidae_16
S53,0,Thomisidae_17
S53,0,Thomisidae_18
S53,0,Thomisidae_2
S53,0,Thomisidae_3
S53,0,Thomisidae_4
S53,0,Thomisidae_5
S53,0,Thomisidae_6
S53,0,Thomisidae_7
S53,0,Thomisidae_8
S53,0,Thomisidae_9
S53,0,Thyanta
S53,0,Zelus
S54,0,Acrididae_1
S54,0,Altica
S54,0,Anthicidae_1
S54,0,Aphididae_1
S54,0,Aphididae_10
S54,0,Aphididae_11
S54,1,Aphididae_2
S54,0,Aphididae_3
S54,0,Aphididae_4
S54,0,Aphididae_5
S54,0,Aphididae_6
S54,0,Aphididae_7
S54,0,Aphididae_8
S54,2,Aphididae_9
S54,0,Atractotomus
S54,0,Banasa
S54,0,Braconidae_1
S54,0,Brochymena
S54,0,Buprestidae_1
S54,0,Buprestidae_2
S54,1,Ceratocapscus
S54,0,Chrysomelidae_1
S54,0,Chrysopidae_1
S54,0,Chrysopidae_2
S54,0,Cicadellidae_1
S54,0,Cicadellidae_2
S54,0,Cicadellidae_3
S54,0,Cicadellidae_4
S54,0,Cicadellidae_5
S54,0,Cicadellidae_6
S54,0,Cicadellidae_7
S54,0,Cicadellidae_8
S54,0,Cicadellidae_9
S54,0,Coccinellidae_1
S54,0,Cuerna_obscura
S54,1,Curculionidae_1
S54,0,Curculionidae_2
S54,0,Curculionidae_3
S54,0,Curculionidae_4
S54,0,Curculionidae_5
S54,0,Curculionidae_6
S54,0,Dinoceous
S54,0,Formicidae_1
S54,0,Formicidae_2
S54,0,Formicidae_3
S54,0,Formicidae_4
S54,0,Formicidae_5
S54,0,Formicidae_6
S54,0,Formicidae_7
S54,0,Frankliniella
S54,0,Gelis
S54,0,Hippodamia
S54,0,Leptothrips
S54,0,Lixus
S54,0,Melanopleurus
S54,0,Miridae_1
S54,0,Miridae_2
S54,0,Monochamas
S54,0,Mulsantina
S54,0,Myzia
S54,0,Oxyopidae_1
S54,0,Oxyopidae_2
S54,0,Oxyopidae_3
S54,0,Oxyopidae_4
S54,0,Pentatomidae_1
S54,0,Pentatomidae_2
S54,0,Pentatomidae_3
S54,0,Pentatomidae_4
S54,0,Pentatomidae_5
S54,0,Phytocoris
S54,0,Picumna
S54,0,Psyllidae_1
S54,0,Pteromalidae_1
S54,0,Reduviidae_1
S54,0,Rhapidae_1
S54,0,Salticidae_1
S54,0,Salticidae_10
S54,0,Salticidae_11
S54,0,Salticidae_12
S54,0,Salticidae_13
S54,0,Salticidae_2
S54,0,Salticidae_3
S54,0,Salticidae_4
S54,0,Salticidae_5
S54,0,Salticidae_6
S54,0,Salticidae_7
S54,0,Salticidae_8
S54,0,Salticidae_9
S54,0,Scymnus
S54,0,Spalangia
S54,0,Sympherobius
S54,0,Thomisidae_1
S54,0,Thomisidae_10
S54,0,Thomisidae_11
S54,0,Thomisidae_12
S54,0,Thomisidae_13
S54,0,Thomisidae_14
S54,0,Thomisidae_15
S54,0,Thomisidae_16
S54,0,Thomisidae_17
S54,0,Thomisidae_18
S54,0,Thomisidae_2
S54,0,Thomisidae_3
S54,0,Thomisidae_4
S54,0,Thomisidae_5
S54,0,Thomisidae_6
S54,0,Thomisidae_7
S54,0,Thomisidae_8
S54,0,Thomisidae_9
S54,0,Thyanta
S54,0,Zelus
S56,0,Acrididae_1
S56,0,Altica
S56,0,Anthicidae_1
S56,0,Aphididae_1
S56,0,Aphididae_10
S56,0,Aphididae_11
S56,0,Aphididae_2
S56,1,Aphididae_3
S56,0,Aphididae_4
S56,0,Aphididae_5
S56,0,Aphididae_6
S56,0,Aphididae_7
S56,0,Aphididae_8
S56,0,Aphididae_9
S56,0,Atractotomus
S56,0,Banasa
S56,0,Braconidae_1
S56,0,Brochymena
S56,0,Buprestidae_1
S56,0,Buprestidae_2
S56,0,Ceratocapscus
S56,0,Chrysomelidae_1
S56,0,Chrysopidae_1
S56,0,Chrysopidae_2
S56,0,Cicadellidae_1
S56,0,Cicadellidae_2
S56,0,Cicadellidae_3
S56,0,Cicadellidae_4
S56,0,Cicadellidae_5
S56,0,Cicadellidae_6
S56,0,Cicadellidae_7
S56,0,Cicadellidae_8
S56,0,Cicadellidae_9
S56,0,Coccinellidae_1
S56,0,Cuerna_obscura
S56,0,Curculionidae_1
S56,0,Curculionidae_2
S56,0,Curculionidae_3
S56,0,Curculionidae_4
S56,0,Curculionidae_5
S56,0,Curculionidae_6
S56,0,Dinoceous
S56,0,Formicidae_1
S56,0,Formicidae_2
S56,0,Formicidae_3
S56,0,Formicidae_4
S56,0,Formicidae_5
S56,0,Formicidae_6
S56,0,Formicidae_7
S56,0,Frankliniella
S56,0,Gelis
S56,0,Hippodamia
S56,0,Leptothrips
S56,0,Lixus
S56,0,Melanopleurus
S56,0,Miridae_1
S56,0,Miridae_2
S56,0,Monochamas
S56,0,Mulsantina
S56,0,Myzia
S56,0,Oxyopidae_1
S56,0,Oxyopidae_2
S56,0,Oxyopidae_3
S56,0,Oxyopidae_4
S56,0,Pentatomidae_1
S56,0,Pentatomidae_2
S56,0,Pentatomidae_3
S56,0,Pentatomidae_4
S56,0,Pentatomidae_5
S56,0,Phytocoris
S56,0,Picumna
S56,0,Psyllidae_1
S56,0,Pteromalidae_1
S56,0,Reduviidae_1
S56,0,Rhapidae_1
S56,0,Salticidae_1
S56,0,Salticidae_10
S56,0,Salticidae_11
S56,0,Salticidae_12
S56,0,Salticidae_13
S56,0,Salticidae_2
S56,0,Salticidae_3
S56,0,Salticidae_4
S56,0,Salticidae_5
S56,0,Salticidae_6
S56,0,Salticidae_7
S56,0,Salticidae_8
S56,0,Salticidae_9
S56,0,Scymnus
S56,1,Spalangia
S56,0,Sympherobius
S56,0,Thomisidae_1
S56,0,Thomisidae_10
S56,0,Thomisidae_11
S56,0,Thomisidae_12
S56,0,Thomisidae_13
S56,0,Thomisidae_14
S56,0,Thomisidae_15
S56,0,Thomisidae_16
S56,0,Thomisidae_17
S56,0,Thomisidae_18
S56,0,Thomisidae_2
S56,0,Thomisidae_3
S56,0,Thomisidae_4
S56,0,Thomisidae_5
S56,0,Thomisidae_6
S56,0,Thomisidae_7
S56,0,Thomisidae_8
S56,0,Thomisidae_9
S56,1,Thyanta
S56,0,Zelus
S57,0,Acrididae_1
S57,0,Altica
S57,0,Anthicidae_1
S57,0,Aphididae_1
S57,0,Aphididae_10
S57,0,Aphididae_11
S57,0,Aphididae_2
S57,3,Aphididae_3
S57,0,Aphididae_4
S57,0,Aphididae_5
S57,0,Aphididae_6
S57,0,Aphididae_7
S57,0,Aphididae_8
S57,0,Aphididae_9
S57,0,Atractotomus
S57,0,Banasa
S57,0,Braconidae_1
S57,0,Brochymena
S57,0,Buprestidae_1
S57,0,Buprestidae_2
S57,0,Ceratocapscus
S57,0,Chrysomelidae_1
S57,0,Chrysopidae_1
S57,0,Chrysopidae_2
S57,0,Cicadellidae_1
S57,0,Cicadellidae_2
S57,0,Cicadellidae_3
S57,0,Cicadellidae_4
S57,0,Cicadellidae_5
S57,0,Cicadellidae_6
S57,0,Cicadellidae_7
S57,0,Cicadellidae_8
S57,0,Cicadellidae_9
S57,0,Coccinellidae_1
S57,0,Cuerna_obscura
S57,0,Curculionidae_1
S57,0,Curculionidae_2
S57,0,Curculionidae_3
S57,0,Curculionidae_4
S57,0,Curculionidae_5
S57,0,Curculionidae_6
S57,0,Dinoceous
S57,0,Formicidae_1
S57,0,Formicidae_2
S57,0,Formicidae_3
S57,0,Formicidae_4
S57,0,Formicidae_5
S57,0,Formicidae_6
S57,0,Formicidae_7
S57,0,Frankliniella
S57,0,Gelis
S57,0,Hippodamia
S57,0,Leptothrips
S57,0,Lixus
S57,0,Melanopleurus
S57,0,Miridae_1
S57,0,Miridae_2
S57,0,Monochamas
S57,0,Mulsantina
S57,0,Myzia
S57,0,Oxyopidae_1
S57,0,Oxyopidae_2
S57,0,Oxyopidae_3
S57,0,Oxyopidae_4
S57,0,Pentatomidae_1
S57,0,Pentatomidae_2
S57,0,Pentatomidae_3
S57,0,Pentatomidae_4
S57,0,Pentatomidae_5
S57,0,Phytocoris
S57,0,Picumna
S57,0,Psyllidae_1
S57,0,Pteromalidae_1
S57,0,Reduviidae_1
S57,0,Rhapidae_1
S57,0,Salticidae_1
S57,0,Salticidae_10
S57,0,Salticidae_11
S57,0,Salticidae_12
S57,0,Salticidae_13
S57,0,Salticidae_2
S57,0,Salticidae_3
S57,0,Salticidae_4
S57,0,Salticidae_5
S57,0,Salticidae_6
S57,0,Salticidae_7
S57,0,Salticidae_8
S57,0,Salticidae_9
S57,0,Scymnus
S57,0,Spalangia
S57,0,Sympherobius
S57,0,Thomisidae_1
S57,0,Thomisidae_10
S57,0,Thomisidae_11
S57,0,Thomisidae_12
S57,0,Thomisidae_13
S57,0,Thomisidae_14
S57,0,Thomisidae_15
S57,0,Thomisidae_16
S57,0,Thomisidae_17
S57,0,Thomisidae_18
S57,0,Thomisidae_2
S57,0,Thomisidae_3
S57,0,Thomisidae_4
S57,0,Thomisidae_5
S57,0,Thomisidae_6
S57,0,Thomisidae_7
S57,0,Thomisidae_8
S57,0,Thomisidae_9
S57,0,Thyanta
S57,0,Zelus
S65,0,Acrididae_1
S65,0,Altica
S65,0,Anthicidae_1
S65,0,Aphididae_1
S65,0,Aphididae_10
S65,0,Aphididae_11
S65,0,Aphididae_2
S65,0,Aphididae_3
S65,0,Aphididae_4
S65,0,Aphididae_5
S65,0,Aphididae_6
S65,0,Aphididae_7
S65,0,Aphididae_8
S65,0,Aphididae_9
S65,0,Atractotomus
S65,0,Banasa
S65,0,Braconidae_1
S65,0,Brochymena
S65,0,Buprestidae_1
S65,0,Buprestidae_2
S65,0,Ceratocapscus
S65,0,Chrysomelidae_1
S65,0,Chrysopidae_1
S65,0,Chrysopidae_2
S65,0,Cicadellidae_1
S65,0,Cicadellidae_2
S65,0,Cicadellidae_3
S65,0,Cicadellidae_4
S65,0,Cicadellidae_5
S65,0,Cicadellidae_6
S65,0,Cicadellidae_7
S65,0,Cicadellidae_8
S65,0,Cicadellidae_9
S65,0,Coccinellidae_1
S65,0,Cuerna_obscura
S65,1,Curculionidae_1
S65,0,Curculionidae_2
S65,0,Curculionidae_3
S65,0,Curculionidae_4
S65,0,Curculionidae_5
S65,0,Curculionidae_6
S65,0,Dinoceous
S65,0,Formicidae_1
S65,0,Formicidae_2
S65,0,Formicidae_3
S65,0,Formicidae_4
S65,0,Formicidae_5
S65,0,Formicidae_6
S65,0,Formicidae_7
S65,0,Frankliniella
S65,0,Gelis
S65,0,Hippodamia
S65,0,Leptothrips
S65,0,Lixus
S65,0,Melanopleurus
S65,0,Miridae_1
S65,0,Miridae_2
S65,0,Monochamas
S65,0,Mulsantina
S65,0,Myzia
S65,0,Oxyopidae_1
S65,0,Oxyopidae_2
S65,0,Oxyopidae_3
S65,0,Oxyopidae_4
S65,0,Pentatomidae_1
S65,0,Pentatomidae_2
S65,0,Pentatomidae_3
S65,0,Pentatomidae_4
S65,0,Pentatomidae_5
S65,0,Phytocoris
S65,0,Picumna
S65,0,Psyllidae_1
S65,0,Pteromalidae_1
S65,0,Reduviidae_1
S65,0,Rhapidae_1
S65,0,Salticidae_1
S65,0,Salticidae_10
S65,0,Salticidae_11
S65,0,Salticidae_12
S65,0,Salticidae_13
S65,0,Salticidae_2
S65,0,Salticidae_3
S65,0,Salticidae_4
S65,0,Salticidae_5
S65,0,Salticidae_6
S65,0,Salticidae_7
S65,0,Salticidae_8
S65,0,Salticidae_9
S65,0,Scymnus
S65,0,Spalangia
S65,0,Sympherobius
S65,0,Thomisidae_1
S65,0,Thomisidae_10
S65,0,Thomisidae_11
S65,0,Thomisidae_12
S65,0,Thomisidae_13
S65,0,Thomisidae_14
S65,0,Thomisidae_15
S65,0,Thomisidae_16
S65,0,Thomisidae_17
S65,0,Thomisidae_18
S65,0,Thomisidae_2
S65,0,Thomisidae_3
S65,0,Thomisidae_4
S65,0,Thomisidae_5
S65,0,Thomisidae_6
S65,0,Thomisidae_7
S65,0,Thomisidae_8
S65,0,Thomisidae_9
S65,0,Thyanta
S65,0,Zelus
S66,0,Acrididae_1
S66,1,Altica
S66,0,Anthicidae_1
S66,0,Aphididae_1
S66,0,Aphididae_10
S66,0,Aphididae_11
S66,0,Aphididae_2
S66,0,Aphididae_3
S66,0,Aphididae_4
S66,0,Aphididae_5
S66,0,Aphididae_6
S66,0,Aphididae_7
S66,0,Aphididae_8
S66,0,Aphididae_9
S66,0,Atractotomus
S66,0,Banasa
S66,0,Braconidae_1
S66,0,Brochymena
S66,0,Buprestidae_1
S66,0,Buprestidae_2
S66,0,Ceratocapscus
S66,0,Chrysomelidae_1
S66,0,Chrysopidae_1
S66,0,Chrysopidae_2
S66,0,Cicadellidae_1
S66,0,Cicadellidae_2
S66,0,Cicadellidae_3
S66,0,Cicadellidae_4
S66,0,Cicadellidae_5
S66,0,Cicadellidae_6
S66,0,Cicadellidae_7
S66,0,Cicadellidae_8
S66,0,Cicadellidae_9
S66,0,Coccinellidae_1
S66,0,Cuerna_obscura
S66,0,Curculionidae_1
S66,0,Curculionidae_2
S66,0,Curculionidae_3
S66,0,Curculionidae_4
S66,0,Curculionidae_5
S66,0,Curculionidae_6
S66,0,Dinoceous
S66,0,Formicidae_1
S66,0,Formicidae_2
S66,0,Formicidae_3
S66,0,Formicidae_4
S66,0,Formicidae_5
S66,0,Formicidae_6
S66,0,Formicidae_7
S66,0,Frankliniella
S66,0,Gelis
S66,0,Hippodamia
S66,0,Leptothrips
S66,0,Lixus
S66,0,Melanopleurus
S66,0,Miridae_1
S66,0,Miridae_2
S66,0,Monochamas
S66,0,Mulsantina
S66,0,Myzia
S66,0,Oxyopidae_1
S66,0,Oxyopidae_2
S66,0,Oxyopidae_3
S66,0,Oxyopidae_4
S66,0,Pentatomidae_1
S66,0,Pentatomidae_2
S66,0,Pentatomidae_3
S66,0,Pentatomidae_4
